osm_id,key,value,commentary
458008841,kerb,nan,"kerbs are points, crossings are lines"
458008847,kerb,nan,"kerbs are points, crossings are lines"
458187886,kerb,nan,"kerbs are points, crossings are lines"
458187898,kerb,nan,"kerbs are points, crossings are lines"
458187901,kerb,nan,"kerbs are points, crossings are lines"
458187909,kerb,nan,"kerbs are points, crossings are lines"
458187982,kerb,nan,"kerbs are points, crossings are lines"
458188717,kerb,nan,"kerbs are points, crossings are lines"
458188718,kerb,nan,"kerbs are points, crossings are lines"
458188737,kerb,nan,"kerbs are points, crossings are lines"
458789616,kerb,nan,"kerbs are points, crossings are lines"
459071098,kerb,nan,"kerbs are points, crossings are lines"
459071106,kerb,nan,"kerbs are points, crossings are lines"
459071108,kerb,nan,"kerbs are points, crossings are lines"
459071110,kerb,nan,"kerbs are points, crossings are lines"
459071137,kerb,nan,"kerbs are points, crossings are lines"
459071791,kerb,nan,"kerbs are points, crossings are lines"
459071804,kerb,nan,"kerbs are points, crossings are lines"
459076489,kerb,nan,"kerbs are points, crossings are lines"
459076490,kerb,nan,"kerbs are points, crossings are lines"
459257830,kerb,nan,"kerbs are points, crossings are lines"
459605830,kerb,nan,"kerbs are points, crossings are lines"
459605832,kerb,nan,"kerbs are points, crossings are lines"
459620335,kerb,nan,"kerbs are points, crossings are lines"
459620340,kerb,nan,"kerbs are points, crossings are lines"
459635668,kerb,nan,"kerbs are points, crossings are lines"
459635669,kerb,nan,"kerbs are points, crossings are lines"
459638178,kerb,nan,"kerbs are points, crossings are lines"
459638653,kerb,nan,"kerbs are points, crossings are lines"
459645589,kerb,nan,"kerbs are points, crossings are lines"
459645592,kerb,nan,"kerbs are points, crossings are lines"
460119439,kerb,nan,"kerbs are points, crossings are lines"
460119440,kerb,nan,"kerbs are points, crossings are lines"
460121848,kerb,nan,"kerbs are points, crossings are lines"
460124082,kerb,nan,"kerbs are points, crossings are lines"
460124090,kerb,nan,"kerbs are points, crossings are lines"
460125568,kerb,nan,"kerbs are points, crossings are lines"
460242899,kerb,nan,"kerbs are points, crossings are lines"
460242900,kerb,nan,"kerbs are points, crossings are lines"
460242918,kerb,nan,"kerbs are points, crossings are lines"
460250201,kerb,nan,"kerbs are points, crossings are lines"
460250202,kerb,nan,"kerbs are points, crossings are lines"
460250227,kerb,nan,"kerbs are points, crossings are lines"
460250239,kerb,nan,"kerbs are points, crossings are lines"
460251304,kerb,nan,"kerbs are points, crossings are lines"
460251305,kerb,nan,"kerbs are points, crossings are lines"
460360108,kerb,nan,"kerbs are points, crossings are lines"
460360136,kerb,nan,"kerbs are points, crossings are lines"
460365475,kerb,nan,"kerbs are points, crossings are lines"
460365481,kerb,nan,"kerbs are points, crossings are lines"
460365482,kerb,nan,"kerbs are points, crossings are lines"
460365533,kerb,nan,"kerbs are points, crossings are lines"
460382381,kerb,nan,"kerbs are points, crossings are lines"
460382382,kerb,nan,"kerbs are points, crossings are lines"
460382416,kerb,nan,"kerbs are points, crossings are lines"
460382417,kerb,nan,"kerbs are points, crossings are lines"
460390371,kerb,nan,"kerbs are points, crossings are lines"
460390418,kerb,nan,"kerbs are points, crossings are lines"
460390419,kerb,nan,"kerbs are points, crossings are lines"
460413601,kerb,nan,"kerbs are points, crossings are lines"
460417689,kerb,nan,"kerbs are points, crossings are lines"
460417690,kerb,nan,"kerbs are points, crossings are lines"
460419651,kerb,nan,"kerbs are points, crossings are lines"
460419652,kerb,nan,"kerbs are points, crossings are lines"
460421524,kerb,nan,"kerbs are points, crossings are lines"
460421525,kerb,nan,"kerbs are points, crossings are lines"
460421527,kerb,nan,"kerbs are points, crossings are lines"
460422245,kerb,nan,"kerbs are points, crossings are lines"
461264680,kerb,nan,"kerbs are points, crossings are lines"
461264681,kerb,nan,"kerbs are points, crossings are lines"
461264696,kerb,nan,"kerbs are points, crossings are lines"
461269826,kerb,nan,"kerbs are points, crossings are lines"
461269827,kerb,nan,"kerbs are points, crossings are lines"
461269828,kerb,nan,"kerbs are points, crossings are lines"
461269830,kerb,nan,"kerbs are points, crossings are lines"
461269836,kerb,nan,"kerbs are points, crossings are lines"
461269870,kerb,nan,"kerbs are points, crossings are lines"
461275817,kerb,nan,"kerbs are points, crossings are lines"
461275818,kerb,nan,"kerbs are points, crossings are lines"
461275837,kerb,nan,"kerbs are points, crossings are lines"
461275861,kerb,nan,"kerbs are points, crossings are lines"
461275862,kerb,nan,"kerbs are points, crossings are lines"
461441978,kerb,nan,"kerbs are points, crossings are lines"
461442009,kerb,nan,"kerbs are points, crossings are lines"
461442013,kerb,nan,"kerbs are points, crossings are lines"
461442014,kerb,nan,"kerbs are points, crossings are lines"
461442016,kerb,nan,"kerbs are points, crossings are lines"
461442801,kerb,nan,"kerbs are points, crossings are lines"
461442802,kerb,nan,"kerbs are points, crossings are lines"
461444839,kerb,nan,"kerbs are points, crossings are lines"
461444841,kerb,nan,"kerbs are points, crossings are lines"
461590944,kerb,nan,"kerbs are points, crossings are lines"
461600101,kerb,nan,"kerbs are points, crossings are lines"
461617710,kerb,nan,"kerbs are points, crossings are lines"
461617740,kerb,nan,"kerbs are points, crossings are lines"
461617746,kerb,nan,"kerbs are points, crossings are lines"
461766482,kerb,nan,"kerbs are points, crossings are lines"
461766495,kerb,nan,"kerbs are points, crossings are lines"
461993912,kerb,nan,"kerbs are points, crossings are lines"
461998719,kerb,nan,"kerbs are points, crossings are lines"
461998727,kerb,nan,"kerbs are points, crossings are lines"
461998729,kerb,nan,"kerbs are points, crossings are lines"
462447104,kerb,nan,"kerbs are points, crossings are lines"
462447105,kerb,nan,"kerbs are points, crossings are lines"
462448054,kerb,nan,"kerbs are points, crossings are lines"
462448055,kerb,nan,"kerbs are points, crossings are lines"
462448056,kerb,nan,"kerbs are points, crossings are lines"
462449667,kerb,nan,"kerbs are points, crossings are lines"
462456188,kerb,nan,"kerbs are points, crossings are lines"
462456189,kerb,nan,"kerbs are points, crossings are lines"
462456203,kerb,nan,"kerbs are points, crossings are lines"
462456227,kerb,nan,"kerbs are points, crossings are lines"
462457250,kerb,nan,"kerbs are points, crossings are lines"
462457253,kerb,nan,"kerbs are points, crossings are lines"
462460125,kerb,nan,"kerbs are points, crossings are lines"
462460618,kerb,nan,"kerbs are points, crossings are lines"
462460621,kerb,nan,"kerbs are points, crossings are lines"
462480105,kerb,nan,"kerbs are points, crossings are lines"
462693072,kerb,nan,"kerbs are points, crossings are lines"
462694751,kerb,nan,"kerbs are points, crossings are lines"
462694762,kerb,nan,"kerbs are points, crossings are lines"
462694767,kerb,nan,"kerbs are points, crossings are lines"
463341803,kerb,nan,"kerbs are points, crossings are lines"
463345155,kerb,nan,"kerbs are points, crossings are lines"
463767740,kerb,nan,"kerbs are points, crossings are lines"
463768882,kerb,nan,"kerbs are points, crossings are lines"
463772304,kerb,nan,"kerbs are points, crossings are lines"
463772305,kerb,nan,"kerbs are points, crossings are lines"
463772737,kerb,nan,"kerbs are points, crossings are lines"
463772738,kerb,nan,"kerbs are points, crossings are lines"
463984794,kerb,nan,"kerbs are points, crossings are lines"
464204316,kerb,nan,"kerbs are points, crossings are lines"
464204317,kerb,nan,"kerbs are points, crossings are lines"
464226733,kerb,nan,"kerbs are points, crossings are lines"
464589531,kerb,nan,"kerbs are points, crossings are lines"
464630204,kerb,nan,"kerbs are points, crossings are lines"
464661763,kerb,nan,"kerbs are points, crossings are lines"
464662736,kerb,nan,"kerbs are points, crossings are lines"
464847433,kerb,nan,"kerbs are points, crossings are lines"
464848021,kerb,nan,"kerbs are points, crossings are lines"
464848022,kerb,nan,"kerbs are points, crossings are lines"
465060068,kerb,nan,"kerbs are points, crossings are lines"
465060075,kerb,nan,"kerbs are points, crossings are lines"
465066858,kerb,nan,"kerbs are points, crossings are lines"
465066864,kerb,nan,"kerbs are points, crossings are lines"
465799390,kerb,nan,"kerbs are points, crossings are lines"
465801664,kerb,nan,"kerbs are points, crossings are lines"
465801665,kerb,nan,"kerbs are points, crossings are lines"
465977768,kerb,nan,"kerbs are points, crossings are lines"
465977775,kerb,nan,"kerbs are points, crossings are lines"
465977776,kerb,nan,"kerbs are points, crossings are lines"
466001725,kerb,nan,"kerbs are points, crossings are lines"
466001730,kerb,nan,"kerbs are points, crossings are lines"
466001736,kerb,nan,"kerbs are points, crossings are lines"
466003094,kerb,nan,"kerbs are points, crossings are lines"
466003095,kerb,nan,"kerbs are points, crossings are lines"
467379972,kerb,nan,"kerbs are points, crossings are lines"
467837338,kerb,nan,"kerbs are points, crossings are lines"
467837339,kerb,nan,"kerbs are points, crossings are lines"
469384064,kerb,nan,"kerbs are points, crossings are lines"
469590862,kerb,nan,"kerbs are points, crossings are lines"
470102202,kerb,nan,"kerbs are points, crossings are lines"
470102205,kerb,nan,"kerbs are points, crossings are lines"
470103801,kerb,nan,"kerbs are points, crossings are lines"
470103803,kerb,nan,"kerbs are points, crossings are lines"
470103804,kerb,nan,"kerbs are points, crossings are lines"
470103806,kerb,nan,"kerbs are points, crossings are lines"
470414792,kerb,nan,"kerbs are points, crossings are lines"
470414797,kerb,nan,"kerbs are points, crossings are lines"
470414798,kerb,nan,"kerbs are points, crossings are lines"
470683211,kerb,nan,"kerbs are points, crossings are lines"
470884636,kerb,nan,"kerbs are points, crossings are lines"
470884638,kerb,nan,"kerbs are points, crossings are lines"
470884640,kerb,nan,"kerbs are points, crossings are lines"
470884641,kerb,nan,"kerbs are points, crossings are lines"
470884644,kerb,nan,"kerbs are points, crossings are lines"
470884645,kerb,nan,"kerbs are points, crossings are lines"
470884648,kerb,nan,"kerbs are points, crossings are lines"
470884650,kerb,nan,"kerbs are points, crossings are lines"
470884651,kerb,nan,"kerbs are points, crossings are lines"
470884665,kerb,nan,"kerbs are points, crossings are lines"
470884666,kerb,nan,"kerbs are points, crossings are lines"
470884667,kerb,nan,"kerbs are points, crossings are lines"
470884670,kerb,nan,"kerbs are points, crossings are lines"
470884671,kerb,nan,"kerbs are points, crossings are lines"
470884672,kerb,nan,"kerbs are points, crossings are lines"
470884674,kerb,nan,"kerbs are points, crossings are lines"
470884675,kerb,nan,"kerbs are points, crossings are lines"
471288494,kerb,nan,"kerbs are points, crossings are lines"
471288498,kerb,nan,"kerbs are points, crossings are lines"
471296611,kerb,nan,"kerbs are points, crossings are lines"
471667104,kerb,nan,"kerbs are points, crossings are lines"
471667108,kerb,nan,"kerbs are points, crossings are lines"
471667119,kerb,nan,"kerbs are points, crossings are lines"
471667120,kerb,nan,"kerbs are points, crossings are lines"
471667122,kerb,nan,"kerbs are points, crossings are lines"
471667124,kerb,nan,"kerbs are points, crossings are lines"
473691572,kerb,nan,"kerbs are points, crossings are lines"
474925405,kerb,nan,"kerbs are points, crossings are lines"
474925406,kerb,nan,"kerbs are points, crossings are lines"
474927259,kerb,nan,"kerbs are points, crossings are lines"
474927261,kerb,nan,"kerbs are points, crossings are lines"
474927307,kerb,nan,"kerbs are points, crossings are lines"
475657971,kerb,nan,"kerbs are points, crossings are lines"
475988323,kerb,nan,"kerbs are points, crossings are lines"
478955893,kerb,nan,"kerbs are points, crossings are lines"
479927280,kerb,nan,"kerbs are points, crossings are lines"
479927281,kerb,nan,"kerbs are points, crossings are lines"
479927298,kerb,nan,"kerbs are points, crossings are lines"
479953781,kerb,nan,"kerbs are points, crossings are lines"
479953817,kerb,nan,"kerbs are points, crossings are lines"
479953818,kerb,nan,"kerbs are points, crossings are lines"
482124647,kerb,nan,"kerbs are points, crossings are lines"
485696616,kerb,nan,"kerbs are points, crossings are lines"
485696617,kerb,nan,"kerbs are points, crossings are lines"
485696618,kerb,nan,"kerbs are points, crossings are lines"
485968630,kerb,nan,"kerbs are points, crossings are lines"
493471641,kerb,nan,"kerbs are points, crossings are lines"
493471643,kerb,nan,"kerbs are points, crossings are lines"
493471645,kerb,nan,"kerbs are points, crossings are lines"
493472350,kerb,nan,"kerbs are points, crossings are lines"
493472351,kerb,nan,"kerbs are points, crossings are lines"
493472352,kerb,nan,"kerbs are points, crossings are lines"
499205792,kerb,nan,"kerbs are points, crossings are lines"
502197227,kerb,nan,"kerbs are points, crossings are lines"
517110195,kerb,nan,"kerbs are points, crossings are lines"
517110205,kerb,nan,"kerbs are points, crossings are lines"
517110209,kerb,nan,"kerbs are points, crossings are lines"
517112238,kerb,nan,"kerbs are points, crossings are lines"
517432314,kerb,nan,"kerbs are points, crossings are lines"
517479817,kerb,nan,"kerbs are points, crossings are lines"
517479818,kerb,nan,"kerbs are points, crossings are lines"
517486005,kerb,nan,"kerbs are points, crossings are lines"
