osm_id,feat_type,key,value,commentary
962326434,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962326436,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962329814,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
962329815,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962329816,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962329817,way,last_update,8-7-2021,Feature has not been updated in 5 years or more
962329818,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962329819,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962329820,way,last_update,8-7-2021,Feature has not been updated in 5 years or more
962329821,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
962329822,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
962329823,way,last_update,8-7-2021,Feature has not been updated in 5 years or more
962374816,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
962801003,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
962801005,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
962801006,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
962801008,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
962989991,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
962989992,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
963306764,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
963311046,way,last_update,10-7-2021,Feature has not been updated in 5 years or more
963311048,way,last_update,10-7-2021,Feature has not been updated in 5 years or more
963311050,way,last_update,10-7-2021,Feature has not been updated in 5 years or more
963311052,way,last_update,10-7-2021,Feature has not been updated in 5 years or more
963314070,way,last_update,11-7-2021,Feature has not been updated in 5 years or more
963314075,way,last_update,11-7-2021,Feature has not been updated in 5 years or more
963531246,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
963531247,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
963534552,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
963541438,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
963820008,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
963820009,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
963820961,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
963820962,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
963822576,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
963823440,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
964042838,way,last_update,13-7-2021,Feature has not been updated in 5 years or more
964183769,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964183775,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964183781,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964183786,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185772,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185773,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185777,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185778,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185783,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964185785,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964188429,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191129,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191130,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191134,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191136,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191140,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191142,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964191147,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964195906,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964195914,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964195916,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964195920,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964439517,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
964469142,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481687,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481690,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481698,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481699,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481703,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481705,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481711,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481713,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481718,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481723,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481724,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481727,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481728,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481731,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481733,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481735,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964481737,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964494995,way,last_update,15-7-2021,Feature has not been updated in 5 years or more
964849227,way,last_update,16-7-2021,Feature has not been updated in 5 years or more
966303601,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966303603,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305575,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305576,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305577,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305578,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305579,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305580,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305581,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
966305582,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
969278304,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969278306,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969279395,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969279397,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969279400,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969279401,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969279404,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969280572,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
969451333,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
969451334,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
969451335,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
969451336,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
969451337,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
969969388,way,last_update,3-8-2021,Feature has not been updated in 5 years or more
970251164,way,last_update,4-8-2021,Feature has not been updated in 5 years or more
970516930,way,last_update,5-8-2021,Feature has not been updated in 5 years or more
970804659,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970813143,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970813144,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970813380,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814618,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814619,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814620,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814621,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814622,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814915,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814916,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814917,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
970814918,way,last_update,6-8-2021,Feature has not been updated in 5 years or more
971428009,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
972103135,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103136,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103137,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103138,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103139,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103140,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103141,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103142,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103144,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103146,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103147,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103148,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103149,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103150,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103151,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103153,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103154,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103155,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103157,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103159,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103160,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103161,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103162,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103163,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103166,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103167,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103170,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103171,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103173,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103180,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103181,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103182,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103184,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103185,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103186,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103187,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103188,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103189,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103195,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103196,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103198,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103202,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103203,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103206,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103207,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103209,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103210,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103211,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103212,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103213,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103214,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103216,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103217,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103218,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103220,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972103221,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972170199,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
972170201,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
972170204,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
972170206,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
972170208,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
972170211,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
973900389,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
973900393,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
