osm_id,feat_type,key,value,commentary
461311972,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461311978,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461311984,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
461311987,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
461311989,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
461311991,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
461311994,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
461311996,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
461311998,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
461389217,way,last_update,17-3-2019,Feature has not been updated in 5 years or more
461441971,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461441973,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461441975,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461441982,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442017,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442018,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442023,way,last_update,9-12-2017,Feature has not been updated in 5 years or more
461442795,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442796,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442797,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442798,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442799,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461442800,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461444869,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461444871,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461448458,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461448466,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461448470,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461448471,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461448475,way,last_update,19-1-2019,Feature has not been updated in 5 years or more
461449159,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461449160,way,last_update,23-12-2016,Feature has not been updated in 5 years or more
461456080,way,last_update,13-8-2021,Feature has not been updated in 5 years or more
461589274,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589275,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589276,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589277,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589278,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589281,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589285,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589286,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589287,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589288,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589289,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589290,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589291,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461589301,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461590920,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461597888,way,last_update,10-4-2018,Feature has not been updated in 5 years or more
461597894,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
461600093,way,last_update,8-8-2020,Feature has not been updated in 5 years or more
461600105,way,last_update,24-12-2016,Feature has not been updated in 5 years or more
461600119,way,last_update,13-4-2018,Feature has not been updated in 5 years or more
461600120,way,last_update,13-4-2018,Feature has not been updated in 5 years or more
461600121,way,last_update,13-4-2018,Feature has not been updated in 5 years or more
461600124,way,last_update,15-8-2020,Feature has not been updated in 5 years or more
461600125,way,last_update,15-8-2020,Feature has not been updated in 5 years or more
461600126,way,last_update,15-8-2020,Feature has not been updated in 5 years or more
461600127,way,last_update,15-8-2020,Feature has not been updated in 5 years or more
461635373,way,last_update,25-12-2016,Feature has not been updated in 5 years or more
461833291,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
461833292,way,last_update,26-12-2016,Feature has not been updated in 5 years or more
461833293,way,last_update,26-12-2016,Feature has not been updated in 5 years or more
461837200,way,last_update,26-12-2016,Feature has not been updated in 5 years or more
461993926,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
461993928,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
461993930,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
461993939,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
461993941,way,last_update,1-8-2021,Feature has not been updated in 5 years or more
461993948,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
461993949,way,last_update,4-8-2021,Feature has not been updated in 5 years or more
461998689,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
461998698,way,last_update,2-2-2018,Feature has not been updated in 5 years or more
461998700,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
461998702,way,last_update,2-2-2018,Feature has not been updated in 5 years or more
461998704,way,last_update,2-2-2018,Feature has not been updated in 5 years or more
462243935,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462243936,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462243937,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462243939,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462243946,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462244539,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462244540,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462246909,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246910,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462246912,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246913,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246914,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246915,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246916,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246917,way,last_update,20-3-2018,Feature has not been updated in 5 years or more
462246918,way,last_update,16-12-2020,Feature has not been updated in 5 years or more
462246919,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462246920,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246921,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462246924,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462247486,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462247488,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462247489,way,last_update,13-8-2020,Feature has not been updated in 5 years or more
462248414,way,last_update,16-4-2018,Feature has not been updated in 5 years or more
462248415,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462248418,way,last_update,13-4-2018,Feature has not been updated in 5 years or more
462248423,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462248424,way,last_update,17-4-2018,Feature has not been updated in 5 years or more
462248782,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
462447103,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462447107,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448038,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448039,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448040,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448041,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448042,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448043,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448045,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448065,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448066,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448071,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448072,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448074,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448075,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462448087,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462449649,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462449656,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462449664,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462456179,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462458733,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462458735,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462458736,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462458737,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462458738,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462460146,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462460147,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462460609,way,last_update,2-8-2021,Feature has not been updated in 5 years or more
462594315,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462594319,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462594320,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462594321,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462594322,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462594328,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462594329,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462594330,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462594331,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462594332,way,last_update,29-12-2016,Feature has not been updated in 5 years or more
462594333,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
462691853,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691854,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691855,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691856,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691857,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691858,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691859,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691860,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691861,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691862,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691863,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691864,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691865,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691866,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691867,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691868,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691869,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691870,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462691871,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462693060,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462693062,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462694735,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462694736,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
462694740,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
462694741,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
462694744,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
462694756,way,last_update,16-3-2019,Feature has not been updated in 5 years or more
463348696,way,last_update,3-1-2017,Feature has not been updated in 5 years or more
463348697,way,last_update,3-1-2017,Feature has not been updated in 5 years or more
463348702,way,last_update,3-1-2017,Feature has not been updated in 5 years or more
463768874,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463768875,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463772319,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463772325,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463772326,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463772327,way,last_update,4-1-2017,Feature has not been updated in 5 years or more
463984795,way,last_update,25-5-2019,Feature has not been updated in 5 years or more
463984799,way,last_update,2-12-2017,Feature has not been updated in 5 years or more
463984801,way,last_update,9-1-2018,Feature has not been updated in 5 years or more
463984807,way,last_update,6-1-2017,Feature has not been updated in 5 years or more
463985447,way,last_update,6-1-2017,Feature has not been updated in 5 years or more
463985448,way,last_update,6-1-2017,Feature has not been updated in 5 years or more
463985453,way,last_update,27-1-2018,Feature has not been updated in 5 years or more
464206441,way,last_update,6-1-2017,Feature has not been updated in 5 years or more
464207150,way,last_update,6-1-2017,Feature has not been updated in 5 years or more
464207151,way,last_update,28-8-2018,Feature has not been updated in 5 years or more
464222122,way,last_update,28-12-2018,Feature has not been updated in 5 years or more
464222124,way,last_update,28-12-2018,Feature has not been updated in 5 years or more
464222126,way,last_update,7-1-2017,Feature has not been updated in 5 years or more
464222127,way,last_update,28-12-2018,Feature has not been updated in 5 years or more
464222130,way,last_update,7-1-2017,Feature has not been updated in 5 years or more
464222145,way,last_update,7-1-2017,Feature has not been updated in 5 years or more
464224935,way,last_update,7-1-2017,Feature has not been updated in 5 years or more
464226719,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
464589502,way,last_update,26-5-2019,Feature has not been updated in 5 years or more
464589506,way,last_update,26-5-2019,Feature has not been updated in 5 years or more
464589511,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
464606067,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464606068,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609794,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
464609809,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609814,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609823,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609825,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609827,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609828,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464609831,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615088,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
464615089,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
464615090,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615091,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615092,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615095,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
464615096,way,last_update,12-9-2020,Feature has not been updated in 5 years or more
464615097,way,last_update,12-9-2020,Feature has not been updated in 5 years or more
464615099,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
464615107,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615109,way,last_update,28-12-2020,Feature has not been updated in 5 years or more
464615110,way,last_update,28-12-2020,Feature has not been updated in 5 years or more
464615112,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615113,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615114,way,last_update,28-12-2020,Feature has not been updated in 5 years or more
464615121,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615123,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
464615131,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615132,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
464615133,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615134,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464615135,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
464615136,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464631131,way,last_update,8-1-2017,Feature has not been updated in 5 years or more
464847401,way,last_update,10-1-2017,Feature has not been updated in 5 years or more
464847404,way,last_update,10-1-2017,Feature has not been updated in 5 years or more
464847405,way,last_update,10-1-2017,Feature has not been updated in 5 years or more
464847406,way,last_update,10-1-2017,Feature has not been updated in 5 years or more
465060081,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465060102,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465060103,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465060116,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465062201,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465062202,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465062211,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
465066861,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465071771,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465071772,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465071773,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465071779,way,last_update,30-11-2020,Feature has not been updated in 5 years or more
465071792,way,last_update,23-12-2018,Feature has not been updated in 5 years or more
465078730,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
465078731,way,last_update,5-1-2018,Feature has not been updated in 5 years or more
465078732,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465078734,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
465078737,way,last_update,5-1-2018,Feature has not been updated in 5 years or more
465078738,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
465096439,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465096461,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465101501,way,last_update,11-1-2017,Feature has not been updated in 5 years or more
465559166,way,last_update,13-1-2017,Feature has not been updated in 5 years or more
465561815,way,last_update,8-1-2019,Feature has not been updated in 5 years or more
465563130,way,last_update,13-1-2017,Feature has not been updated in 5 years or more
465563131,way,last_update,14-10-2018,Feature has not been updated in 5 years or more
465784083,way,last_update,13-1-2017,Feature has not been updated in 5 years or more
465784087,way,last_update,24-9-2018,Feature has not been updated in 5 years or more
465784088,way,last_update,13-1-2017,Feature has not been updated in 5 years or more
465800823,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465800824,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465800825,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465800826,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465806178,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465806179,way,last_update,14-1-2017,Feature has not been updated in 5 years or more
465991917,way,last_update,1-9-2018,Feature has not been updated in 5 years or more
466001721,way,last_update,21-6-2017,Feature has not been updated in 5 years or more
466001723,way,last_update,21-6-2017,Feature has not been updated in 5 years or more
466001724,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466001739,way,last_update,13-1-2020,Feature has not been updated in 5 years or more
466001868,way,last_update,11-1-2019,Feature has not been updated in 5 years or more
466166524,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466173724,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466177519,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466177520,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466177522,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466177530,way,last_update,15-1-2017,Feature has not been updated in 5 years or more
466455453,way,last_update,16-1-2017,Feature has not been updated in 5 years or more
466455454,way,last_update,16-1-2017,Feature has not been updated in 5 years or more
466455455,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
466455456,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
466455457,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
466455458,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
466455459,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
466455460,way,last_update,16-1-2017,Feature has not been updated in 5 years or more
466758566,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758567,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758568,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758569,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758574,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758578,way,last_update,25-10-2018,Feature has not been updated in 5 years or more
466758579,way,last_update,25-8-2017,Feature has not been updated in 5 years or more
466758580,way,last_update,25-8-2017,Feature has not been updated in 5 years or more
466758581,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758584,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466758585,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466761189,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466761190,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466761191,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466761192,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466761193,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466761194,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
466764474,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764475,way,last_update,2-5-2021,Feature has not been updated in 5 years or more
466764476,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764478,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764481,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466764482,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466764483,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466764485,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466764487,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764488,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764489,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466764490,way,last_update,21-11-2020,Feature has not been updated in 5 years or more
466765439,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
466765440,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
466767449,way,last_update,24-7-2020,Feature has not been updated in 5 years or more
466767450,way,last_update,24-7-2020,Feature has not been updated in 5 years or more
466767453,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
466767455,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
466767459,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
466767460,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
466767461,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767462,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767463,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767464,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767465,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767466,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767467,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767468,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767469,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
466767474,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
466767475,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
466767476,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
466767480,way,last_update,24-11-2020,Feature has not been updated in 5 years or more
466767481,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466767482,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466767483,way,last_update,8-4-2019,Feature has not been updated in 5 years or more
466767484,way,last_update,8-4-2019,Feature has not been updated in 5 years or more
466767485,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466767486,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466767487,way,last_update,11-4-2019,Feature has not been updated in 5 years or more
466767492,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767493,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767494,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767497,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767498,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767499,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767500,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767501,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767502,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466767503,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
466768693,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
466768695,way,last_update,17-1-2017,Feature has not been updated in 5 years or more
468443280,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
468545905,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545906,way,last_update,1-9-2018,Feature has not been updated in 5 years or more
468545907,way,last_update,1-9-2018,Feature has not been updated in 5 years or more
468545908,way,last_update,1-9-2018,Feature has not been updated in 5 years or more
468545909,way,last_update,1-9-2018,Feature has not been updated in 5 years or more
468545910,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545911,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545912,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545913,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545914,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468545915,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468552485,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468552486,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468556905,way,last_update,27-3-2019,Feature has not been updated in 5 years or more
468556907,way,last_update,27-3-2019,Feature has not been updated in 5 years or more
468556914,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468556928,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468556931,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468559910,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468559922,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468559923,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468559924,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468559925,way,last_update,24-1-2017,Feature has not been updated in 5 years or more
468917809,way,last_update,30-4-2018,Feature has not been updated in 5 years or more
468921222,way,last_update,21-6-2018,Feature has not been updated in 5 years or more
469089979,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469089982,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089984,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089985,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469089987,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089988,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089989,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089995,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469089996,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469089997,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469089998,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469089999,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469090009,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469090011,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469090012,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
469204563,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210201,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
469210202,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
469210203,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210204,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210205,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210206,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210207,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210208,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210209,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210210,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210211,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210212,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469210213,way,last_update,26-1-2017,Feature has not been updated in 5 years or more
469567181,way,last_update,27-1-2017,Feature has not been updated in 5 years or more
469567182,way,last_update,27-1-2017,Feature has not been updated in 5 years or more
469590839,way,last_update,5-1-2018,Feature has not been updated in 5 years or more
469590841,way,last_update,15-6-2018,Feature has not been updated in 5 years or more
469590872,way,last_update,15-6-2018,Feature has not been updated in 5 years or more
